동운아나텍의 현재 주가는 어떤가?	0
최근 5일간 기관과 외국인의 동운아나텍 보유현황은 어떤가?	0
전날 기관과 외국인의 동운아나텍 보유 비율은 어땠나?	0
한 달간 어느 주체의 거래 비중이 가장 높은가?	0
류머티즘 관절염은 영향을 끼치는 것은?	0
보전적 치료방법으로 해결하기 어려울 때에는 류머티즘 관절염을 치료하기 위해 해야 하는 것은?	0
2일 시청률 조사 회사 닐슨코리아에 따르면 1일 방송된 tvN 주말드라마 무법 변호사(극본 운현호/연출 김진민) 마지막 회는 전국 유료 플랫폼 가구 기준 몇%의 자체 최고 시청률을 경신했나?	0
2일 시청률 조사 회사 닐슨코리아에 따르면 1일 방송된 tvN 주말드라마 무법 변호사(극본 운현호/연출 김진민) 마지막 회는 몇%의 자체 최고 시청률을 경신했나?	0
동성 화인텍은 본사를 어느 지역으로 이전했나?	0
동성 화인텍은 세계 최대의 LNG 운반선과 육상 저장탱크용 무엇을 공급하는 업체인가?	0
현재 50개 공립 요양병원에 확충 추진 중인 것은 무엇인가?	0
치매 관련 의료행정 도모를 위해 개정된 것은?	0
의료·미용 기기 전문 업체 원탁에 대한 임상 기술 지원을 통해 살균수와 LED 광원으로 갑상선 수술 흉터를 치료하는 장비를 개발한 곳은?	0
의료·미용 기기 전문 업체 원탁에 대한 임상 기술 지원을 통해 살균수와 LED 광원으로 갑상선 수술 흉터를 치료하는 장비를 개발한 기관은?	0
고려신용정보 대표이사로 선임된 사람은?	0
EBS 사장 최종 후보자 중 류현우는 어떤 사람인가?	0
2018 G FAIR 두바이 개막일은?	0
반도체 장비 업체인 AP시스템의 모회사 APS 홀딩스(054620)가 8일까지 무엇을 하나?	0
반도체 장비 업체인 AP시스템의 모회사 APS 홀딩스(054620)가 8일까지 하는 것은?	0
서해에서 불법 조업을 일삼는 중국 어선에 대응하기 위한 훈련을 진행하는 곳은?	0
서해에서 불법 조업을 일삼는 중국 어선에 대응하기 위한 훈련을 진행하는 기관은?	0
네이버 TV 웹 예능 ‘포토 피플’에서 포토 크루들과 함께 프랑스인들에게 가장 사랑받는 노르망디로 휴가를 떠난 사람은?	0
네이버 TV 웹 예능 ‘포토 피플’에서 포토 크루들과 함께 프랑스인들에게 가장 사랑받는 노르망디로 휴가를 떠난 사람은 가수는?	0
스마트폰 중독자가 사고 경험이 높은 이유는?	0
서울 강남구 청담동 일지아트홀에서는 개최된 행사는?	0
파워 고배당 저변동성이 현재 거래가 이루어지고 있는 가격은?	0
디아텍의 최근 3일간 평균 거래량은?	0
서 재판관이 강연하는 곳은?	0
책 명화 독서를 쓴 사람은?	0
우리은행이 지난 1일 서울시 중구 본점에서 실시한다고 밝힌 것은?	0
2018 iF 디자인상'에서 본상을 받은 차는?	0
하지 불안 증후군은 증상이 어디에 나타나?	0
경찰이 이대목동병원 담당 교수와 간호사 4명에 대해 구속영장을 신청한 이유는?	0
현행 고등교육법 등은 교육부 장관의 인가, 승인 없이 무엇을 하는 것을 금지하고 있나?	0
교육부에 따르면 I사는 미국 주립대인 S대로부터 협력사 지정을 받은 뒤 무슨 과정을 운영했나?	0
교육부에 따르면 I사는 미국 주립대인 S대로부터 협력사 지정을 받은 뒤 운영한 과정은?	0
기아차가 9월 한 달간 실시하는 힘내라 대한민국 캠페인은?	0
굿 스타 특별 할부는 무엇인가?	0
이창희 감독이 개봉하는 영화는?	0
개인 통산 3,000루타 달성을 눈앞에 둔 삼성의 선수는?	0
지드래곤이 속한 소속사는?	0
이정은이 후원 계약을 맺은 것에 대해 어떤 소감을 밝히는가?	0
왜 유한양행 우는 주목할 만한가?	0
최근 3일간 평균 거래량은?	0
왜 유한양행 주식에 대한 투자에 상당한 주의가 필요한가?	0
조비의 퀸트 재무 점수는?	0
서울시가 민생 사법경찰단 내에 무엇을 꾸렸나?	0
서울시 부동산 불법행위 전담 수사팀은 무엇을 중점 수사할 예정인가?	0
서울시 부동산 불법행위 전담 수사팀의 수사 기한이 언제까지인가?	0
코리아에스이는 얼마 동안 거래량의 최고치를 넘어섰나?	0
기관과 개인은 코리아에스이 주식을 어떻게 처리했나?	0
부산시는 3일 무엇을 밝혔나?	0
이 박람회는 이름에 걸맞게 무엇을 하였는가?	0
부산시 관계자는 무엇을 기대하는가?	0
오는 6월 제7회 전국동시지방선거에서 충남도지사 출마를 공식화한 건 누구인가?	0
화장품 특허 취득에 성공한 기업은?	0
한국콜마와 카버코리아는 어떤 것에 대한 특허 취득에 성공했나?	0
일반 입자를 어느 정도로 초미세 입자로 구현해 피부에 효과적이게 했나?	0
오리온(001800)은 기존 제품 대비 품질을 한층 업그레이드해서 출시했다고 밝힌 것은?	0
안토니우 구테흐스 유엔 사무총장은 9일(현지시간) 남북 고위급 회담 결과에 대해 한 말은?	0
JTBC 아이돌 오디션 프로그램 ‘믹스나인’에 프로듀서로 참여해 지난달 촬영을 마친 사람은	0
JTBC 아이돌 오디션 프로그램 ‘믹스나인’에 프로듀서로 참여해 지난달 촬영을 마친 사람은 누구인가?	0
최근 5일간 기관과 외국인의 문배철강 보유현황은?	0
그린카에게 투자한 기업은?	0
기획재정부가 협동조합을 통한 청년층 일자리 창출과 인식 제고를 위해 2016년 시범사업 이후 3년째 진행하고 있는 사업은?	0
와이엠씨의 주식에 가장 관심을 보인 주체는?	0
그룹 ‘워너원’의 소문난 절친 박우진과 박지훈이 무엇을 뽐냈나?	0
그룹 ‘워너원’의 소문난 절친 박우진과 박지훈이 뽐낸 것은?	0
삼성전기는 왜 놀이기구 및 체험 프로그램을 늘렸나?	0
삼성전기가 놀이기구 및 체험 프로그램을 늘린 이유는?	0
1986년 5월 21일 대학생 20여 명이 부산 소재 미국 문화원을 점거한 사건으로 1만 2,034달러를 배상하라고 우리 정부에 요구한 곳은?	0
왜 대한 제당이 주목할 만한가?	0
최근 3일간 평균 거래량은?	0
왜 주의가 요구되나?	0
동성제약이 거래가 이루어지고 있는 가격은?	0
지난 분기에 비해 성장성 점수가 상승한 이유는?	0
고시 준비생 박 모 씨는 무엇을 발견해 신고하였는가?	0
이 씨는 소유권에 관해 무엇을 주장하는가?	0
이 씨가 6개월 내 소유권을 주장하지 않을 경우 돈뭉치는 어떻게 처리되는가?	0
으라차차 와이키키' 리허설 현장을 공개한 사람은?	0
이정혁이 깜짝 등장하는 프로그림은?	0
OCN 월화드라마 ‘그 남자 오수’의 O.S.T(Original Sound Track)에 참여해 눈길을 끌고 있는 사람은	0
생생정보에서 소개된 것은?	0
남도 전통술 대 명가가 위치해있는 곳은?	0
안영배 한국관광공사 사장(사진)은 14일 올해 방한 중국인 관광객은 얼마나 될 거라 했나?	0
교육 전문 기업 비상교육이 전면 개편한 초등 학부모 교육정보 커뮤니티 사이트는 무엇인가?	0
트리탑스의 신곡은?	0
트리탑스의 뮤직비디오의 스토리는?	0
시프 린이 경기 출전을 포기한 이유는?	0
기관투자자와 외국인의 보유량 변화는?	0
청와대 관계자는 왜 공무원의 성희롱성 발언과 관련한 공식 브리핑을 하지 않았다고 하나?	0
청와대 관계자는 공무원의 성희롱성 발언과 관련한 공식 브리핑을 하지 않았다 말한 이유는?	0
KEB 하나은행이 국내 시중은행 최초로 무엇을 성공했나?	0
KEB 하나은행이 국내 시중은행 최초로 성공한 것은?	0
비투비 정일훈의 첫 번째 미니 앨범명은?	0
정일훈의 첫 번째 미니앨범 타이틀곡은?	0
1,330원에 거래 중인 주식 종목은?	0
710,313주를 기록한 것은?	0
평균 주가수익률이 -6.60%을 기록한 업종은?	0
새 월화드라마 '라디오 로맨스'에서 비서로 분한 사람은?	0
오는 4월 1일 편성을 확정 지은 프로그램은?	0
한국투자증권이 베트남 현지법인에 대해 380억 원 규모의 유상증자를 추진하기로 한 이유는?	0
가정간편식 브랜드 ‘잇츠 온’ 정기배송 서비스를 실시한다고 밝힌 곳은?	0
가정간편식 브랜드 ‘잇츠 온’ 정기배송 서비스를 실시한다고 밝힌 회사는?	0
지난해 9월 기획재정부 예비 타당성 조사를 통과한 사업으로, 인천경제자유구역이 도전하는 사업은?	0
300만 원의 장려금을 받기 위한 지원 조건은?	0
배우 정지훈이 맹활약을 펼치는 드라마는?	0
두산이 5~7일(현지 시간) 미국 라스베이거스에서 열리는 2018 인터 드론 전시회에서 선보인 것은?	0
왜 ISC가 투자자들의 관심을 받고 있나?	0
ISC는 현재 얼마에 거래 중인가?	0
누가 가온차트 주간차트에서 2주 연속 2관왕을 차지했나?	0
영화 다키스트 아워가 지난 23일 노미네이트된 곳은?	0
영화 다키스트 아워는 조 라이트 감독과 만남으로 화제를 모은 사람은?	0
55억 8,912만 원의 재산을 신고한 사람은?	0
하토야마 유키오 전 일본 총리가 부산대에서 무엇을 받았나?	0
부산시와 서 부산의료원 설립에 관한 협의를 하는 곳은?	0
타당성 조사에서 사업 경제성을 판단하는 비율은?	0
16일, 설날 오전에 열린 평창 동계올림픽 남자 스켈레톤 중계를 맡은 사람은?	0
16일, 설날 오전에 열린 평창 동계올림픽 남자 스켈레톤 중계를 맡은 캐스터는?	0
규제 장치가 없는 이유로 기획재정부와 금융위원회의 '책임 미루기'를 들은 이유는?	0
드라마 슈츠의 가장 큰 매력 포인트는 뭔가?	0
딸 시신을 암매장한 후 지방자치단체로부터 양육수당을 받은 사람은?	0
경찰은 언제 준희 양 시신 유기 관련 현장검증을 진행하나?	0
브레이커스에 대한 자부심을 드러낸 사람은?	0
문화정책 수업을 통해 무엇에 관심을 갖게 되었나?	0
지난달 기준 2년 동안 등록된 책방은 몇 곳인가?	0
이번 논문은 무슨 고민에서 시작되었는가?	0
영화를 제작한 계기는?	0
한국화학융합시험연구원이 중소기업의 해외인증 비용 부담을 덜기 위해 중소 벤처기업부와 함께 뭘 실시한다고 밝히는가?	0
바이온은 무엇을 경신했나?	0
바이온은 얼마에 거래 중인가?	0
최근 5일간 외국인, 기관의 보유량 변화는?	0
신청사가 에너지 소요량을 줄일 수 있었던 방법은?	0
주가가 현재 14.11% 오른 14,150원에 거래 중인 주식은 무엇인가?	0
상생형 스마트 공장 구축 지원 사업 접수를 조기 마감한 곳은 어디인가?	0
엄동설한에 세차장을 찾은 것은 사람은?	0
2일 금고 1년을 선고받은 서울 한 병원의 야간 원무과 직원 A(29) 씨가 받는 혐의는?	0
삼성중공업이 해외 선사로부터 무엇을 이사회 승인 조건부로 수주했다고 5일 밝히는가?	0
왜 TIGER 인버스가 투자자들의 관심을 받고 있나?	0
상장 주식 수 대비 거래량은?	0
최근 한 달간 주체별 거래 비중은 누가 가장 높은가?	0
대학로 김밥으로 출발한 외식 프랜차이즈 김가네가 무엇을 렌터카 공제조합에 팔았나?	0
우경하 씨는 어느 도시의 국제관계대사로 임용됐나?	0
한화투자증권 신임 박영훈 센터장은 원래 직급이 뭐였나?	0
원래 한화투자증권 신임 박영훈 센터장의 원래 직급은 무엇인가?	0
승용 제품을 파는 곳 중에 12월 국내 시장에서 파격적 마케팅을 통해 주요 모델 판매가 전월 대비 소폭 늘어나는 등 올해 다시 성장세로 돌아설 조짐을 보이는 곳은 어디인가?	0
어떤 기관이 18일 '전국 도시숲 담당자 회의'를 개최했나?	0
18일 '전국 도시숲 담당자 회의'를 개최한 기관은?	0
산림청은 18일 '전국 도시숲 담당자 회의'를 통해 무엇을 모색했나?	0
산림청은 18일 '전국 도시숲 담당자 회의'를 통해 모색한 것은?	0
MBC 신규 예능 프로그램에 활용되는 넥슨의 게임은?	0
"“최근 대학 대나무숲 커뮤니티에 한 학과 교수가 제자를 성추행했다는 내용의 고발 글이 올라와 사건의 진상 규명을 위해 3월 2일 자로 해당 교수를 직위 해제했다""라고 말한 곳은?"	0
"“최근 대학 대나무숲 커뮤니티에 한 학과 교수가 제자를 성추행했다는 내용의 고발 글이 올라와 사건의 진상 규명을 위해 3월 2일 자로 해당 교수를 직위 해제했다""라고 말한 대학은?"	0
디에스네트웍스를 새 주인으로 맞이하는 토러스투자증권의 신임 수장에 내정된 사람은?	0
토러스투자증권이 새 주인으로 맞이하는 곳은?	0
상장 주식 수 대비 거래량은 어느 정도인가?	0
김동연 경제부총리 겸 기획재정부 장관은 6일 최저임금 1만 원 달성과 관련해 뭐라고 했나?	0
신곡을 공개하는 사람은?	0
위드 맘' 한 부모 가정 지원센터 홍보대사로 위촉된 사람은?	0
최근 무엇의 특허출원이 급증 중인가?	0
최근 무슨 특허출원이 급증 중인가?	0
왜 스마트 양식이 주목받고 있나?	0
스마트 양식이 주목받고 있는 이유는?	0
최근 5년간 스마트 양식에 대한 출원은 무엇이 가장 많았나?	0
최근 5년간 스마트 양식에 대한 출원은 어느 것이 가장 많았나?	0
애경그룹은 공항철도 홍대입구역 역사에 건립되는 그룹 통합사옥에 어떤 계열사가 입주한다고 밝혔나	0
신 DTI 시행 목표 시점이 언제인가?	0
신 DTI로 돈줄이 묶이는 사람은?	0
부산 중구는 이달부터 오는 11월까지 무엇을 운영할 계획인가?	0
